accelerometer_X,accelerometer_Y,accelerometer_Z
5.252879,-6.062118,0.229843
17.707516000000002,26.417621999999998,11.664551
-0.306458,14.020445,12.368446
2.073379,-7.996633,-5.003881
0.316035,8.801085,2.4851810000000003
16.261417,24.665066,-3.8642410000000003
1.7286139999999999,-13.79539,-11.032481
0.081403,7.11078,0.21069000000000002
17.041926999999998,25.536556,13.019669
0.6991069999999999,-7.6518690000000005,-4.156333999999999
0.301669,7.0820490000000005,4.352659
28.060043,31.646559000000003,-0.7038949999999999
7.872135000000001,6.6894,-2.341529
-4.3478699999999995,5.204994999999999,1.426944
4.807557,-12.579136,0.306458
9.361329,26.982653000000003,2.365471
3.648764,19.871874,0.344765
16.065094000000002,8.623915,4.060566000000001
10.836157,17.84638,3.371036
-2.298433,5.114015,0.612916
9.23683,-9.988609,1.891419
1.7381900000000001,19.685126999999998,0.162806
2.097321,15.509639000000002,3.7301660000000005
2.70066,-2.911349,-1.225831
-2.126051,9.385271000000001,2.284068
39.169140000000006,34.34243,-2.255338
1.900996,0.162806,3.466804
5.2480910000000005,15.049952,-1.996764
2.75812,18.80406,-20.9349
-1.264138,-12.852075,-8.973467999999999
