accelerometer_X,accelerometer_Y,accelerometer_Z
-0.756568,18.77533,6.818687
1.977611,-6.019023000000001,-2.0302830000000003
-2.126051,8.968679,4.812346
9.188946000000001,27.064056,-1.1779469999999999
1.9632450000000001,-1.5610190000000002,2.298434
-4.151545,4.673482,0.90022
7.019799000000001,-5.0182459999999995,0.833182
-0.387861,26.312277,2.873042
-4.22816,5.60722,2.384625
6.823475,9.351752000000001,3.026271
11.803414,16.912642,2.930503
-6.50744,5.583278,-0.871489
8.461109,-5.8849480000000005,5.894525
6.785168,30.415940000000003,18.095375
-6.2392900000000004,12.26789,0.756568
2.906561,-11.48738,-5.3678
2.547431,9.892841,4.089296
0.038307,12.200851,4.185065
0.225055,-10.70687,-16.634912
4.625598,28.692114,8.901641999999999
-3.189077,16.701952,6.114791
5.238514,-7.431602000000001,-3.1028849999999997
-1.273715,7.402872,3.7493199999999995
30.497341,30.784645,9.313444
4.347871,5.602432,-4.242525
10.979809,27.207708,13.125013000000001
1.9105729999999999,12.751517999999999,-0.32561100000000004
6.631939,-10.534488,-2.135628
1.996764,9.959878999999999,3.007117
13.263878,25.469517,22.280441
