accelerometer_X,accelerometer_Y,accelerometer_Z
-3.859453,14.580688,3.5769379999999997
-17.611748000000002,31.469387,2.863465
1.37906,1.3886370000000001,-1.666364
4.477157,27.159824,4.453215
-2.30801,20.398598,0.8236049999999999
-2.8491,-2.0302830000000003,-1.7860740000000002
5.573702,5.6982,-0.023941999999999998
-7.805097,20.824766,-5.674258
5.12838,15.974113000000001,-3.236961
4.7357309999999995,4.458004,2.3223759999999998
-7.455544000000001,24.004267000000002,0.32561100000000004
4.630386,-0.21547800000000003,3.859453
3.3518830000000004,6.895301,-0.56982
-12.334928,8.073248,-4.486733999999999
-4.9943040000000005,20.178331,2.557007
0.282516,10.386047,-0.440533
-11.635819999999999,-7.613561,-2.614468
-0.761356,11.506534,4.070143
3.591303,7.067683000000001,-0.775721
-5.961562000000001,-0.986411,-1.9536689999999999
-7.053317999999999,25.565286999999998,-9.89763
2.906561,8.805874000000001,2.427721
-9.734824,-4.079719,-7.129933
-2.3319520000000002,16.510414,-0.009577
-4.505887,23.410503,7.8912889999999996
1.005565,-5.420472,4.683059
-6.804321000000001,22.687456,-0.114922
0.675165,9.983821,2.6862939999999997
-12.555194,-7.666233999999999,-8.537724
-7.1730279999999995,16.601395,5.027824
