accelerometer_X,accelerometer_Y,accelerometer_Z
19.191921,25.086445,19.139248000000002
-7.829039,3.495535,6.766014
8.901641999999999,6.469133,-1.599327
17.401058,21.035456,5.865794
-5.6982,9.725247,-4.582502
5.032612,-12.713211,-2.322375
2.5953150000000003,10.697293,9.011775
15.849615,29.410373999999997,13.690045000000001
4.13718,2.293645,-10.7356
3.4189199999999995,24.013844,0.90022
-0.976834,20.09214,14.877569
4.13718,-1.82917,-6.315904
-4.501099,6.828264,2.839523
14.551957999999999,6.1578870000000006,-1.580173
28.309040000000003,28.730421000000003,9.313444
-4.209007,15.466543,-2.063802
8.360553,-11.123461,-1.9393029999999998
9.064447,13.024457,-3.160346
-4.7453080000000005,6.023812,-6.095637
9.050082000000002,-14.5759,3.217807
7.283162,19.661184,0.612916
12.277467,22.783224,-1.2162540000000002
5.21936,-0.110133,-2.657564
-7.096413,5.6982,2.154782
3.8690300000000004,-4.012682,-3.6679169999999996
14.499285999999998,34.596214,21.997925
-4.644751,6.234502,1.426944
8.643068,2.9592330000000002,2.9257150000000003
25.694572,31.656136,18.124107000000002
-2.542642,15.591042000000002,4.855441000000001
