accelerometer_X,accelerometer_Y,accelerometer_Z
0.54109,-6.6941880000000005,-3.945644
5.391742,-3.6918589999999996,-1.623269
-2.432509,7.206548,1.173159
7.953538000000001,2.710236,2.140417
18.330008,13.886370000000001,13.120225
-0.7852979999999999,12.837709,-2.681506
7.94875,-8.690952000000001,-4.352658
3.60088,12.004527000000001,3.524265
35.012802,20.484789000000003,10.132261
19.220651999999998,-5.525817,6.545748000000001
3.888184,9.126697,0.15801700000000002
27.212496,23.1232,-1.144428
9.916783,8.681376,1.3886370000000001
-1.608903,5.975928,-2.054225
3.6200330000000003,-14.154520000000002,-0.26815100000000003
4.242526,22.572535000000002,9.485827
12.287044,23.056162,11.247959
-0.943315,-6.344633999999999,-4.7453080000000005
15.246277,26.953922,8.939949
18.454506,25.881320000000002,6.397307
4.721366000000001,-6.392518,-1.335964
-2.8969840000000002,8.499416,3.912126
5.8274870000000005,-5.305551,1.479617
16.663643,24.095245000000002,13.972560999999999
-0.411803,14.523228,-1.302446
12.660539,6.737284,-2.925714
24.617182,19.809626,2.9209259999999997
1.096544,13.421895000000001,-0.746991
3.476381,-7.805097,-2.0494369999999997
1.197101,10.429143,-0.44532200000000005
