accelerometer_X,accelerometer_Y,accelerometer_Z
6.981492,19.584570000000003,2.5617959999999997
3.524265,-8.418014,-2.7437549999999997
2.470816,14.025232999999998,1.326388
13.900735000000001,11.568783,-1.082179
7.450756,-13.742718,-5.453991
11.291056,15.964537,6.066907
11.836933,22.610842,0.18195899999999998
3.524265,-7.996633,-2.4851810000000003
-1.2689270000000001,6.105214,3.0166939999999998
6.411672,12.722788000000001,1.1683709999999998
12.722788000000001,11.942278,6.004658
-4.845864,7.795521000000001,-0.244209
4.055778,-13.072341,-0.905008
11.990162,8.054095,-0.5171479999999999
-3.0166939999999998,7.8003089999999995,-1.522712
6.100426000000001,-12.038046000000001,-4.649539
13.364434,19.862297,5.228937
28.936321000000003,27.451915999999997,9.639056
4.831499,-3.945644,-4.367024
-6.5792660000000005,9.801862,2.183512
11.798625999999999,0.047883999999999996,0.775721
-0.565032,-6.493075,-5.880159
0.972046,11.712435000000001,1.7477669999999998
5.57849,7.943961,-0.5171479999999999
16.74026,7.129933,4.999093
-6.186617,7.963114999999999,-3.007117
1.412579,-15.638926000000001,-2.06859
9.595961,17.137695,3.974375
9.552864999999999,17.630901,7.268797
11.056422999999999,-3.89776,-2.2313959999999997
