accelerometer_X,accelerometer_Y,accelerometer_Z
-5.123591,4.481946,-5.8179099999999995
1.972822,-6.411672,-2.863465
20.997149,34.601,15.107412
-2.284068,14.374787,5.468357
6.2153480000000005,-9.447519999999999,-5.932832
16.117765,14.719551999999998,-3.7493199999999995
-1.9105729999999999,11.626244,0.411803
13.560759,-16.347609,-3.136404
4.031836,10.721235,5.0086699999999995
22.989124,28.572401,7.120356
0.80924,0.679953,-7.029375999999999
-1.297657,6.488287000000001,-1.915361
8.111555000000001,-13.512875,-11.291056
13.905523,-5.118803,-2.145205
-0.59855,5.080496,2.48997
-1.9536689999999999,-10.769119,-8.379706
25.45994,18.109741,7.627927000000001
18.708292,16.716316,-2.035071
-1.541866,-8.015787,-1.029507
-0.708684,7.790733,-0.32561100000000004
7.173029,-0.761356,-7.910442
5.018247,8.772355000000001,22.658726
2.092532,9.002198,14.255076999999998
-2.652775,-0.263362,6.263232
0.8379709999999999,11.09473,8.75799
1.8531119999999999,10.079589,13.493720999999999
4.879383,1.8531119999999999,-1.503559
-1.9057849999999998,5.056554,5.774815
6.071696,3.907337,7.28795
6.6941880000000005,8.652645,21.29403
