accelerometer_X,accelerometer_Y,accelerometer_Z
26.680984000000002,21.313183,11.923124000000001
2.7437549999999997,13.096283,0.857124
13.192051000000001,5.60722,-0.579397
13.728353,3.6918589999999996,5.166688
-0.177171,7.331046000000001,-4.711789
5.171476,-11.573571000000001,3.122039
1.407791,18.334797000000002,7.422025
7.460333,16.036364000000003,14.729129
2.470816,-6.019023000000001,1.144428
-1.149217,6.186618,0.8762780000000001
6.038176999999999,-3.955221,2.671929
32.503679999999996,27.609934000000003,23.099258
7.603985000000001,16.658855,2.0494369999999997
8.944737,1.096544,2.7964279999999997
23.985113000000002,18.152838,13.431472
0.938527,11.271901,3.1795
-2.470816,-10.955867,-0.727837
4.8602300000000005,11.420342,7.819463000000001
27.006596000000002,25.16306,11.971008
2.604892,-5.348646,0.976834
18.7466,18.526332999999997,12.277467
4.726155,13.55597,2.604892
1.776498,-9.370906,-6.153098
19.254170000000002,19.469648,7.3214690000000004
9.160214999999999,18.641254,8.710106
1.043872,-12.631808,-0.7852979999999999
11.439496,8.121132000000001,5.272033
39.188293,22.117635999999997,26.235661999999998
2.571373,-2.422932,-1.225831
1.326388,10.759542,5.382166000000001
