accelerometer_X,accelerometer_Y,accelerometer_Z
1.37906,-13.211205,-6.564901
25.49825,26.144682,16.376339
-3.5625720000000003,9.088389,-1.302446
0.24899699999999997,-20.819979,-0.086191
4.7022129999999995,21.887793,2.154782
-2.116474,9.064447,2.164359
8.092402,13.469779,-6.0908489999999995
11.377247,11.779472,-13.527239999999999
-4.869806,9.677363,-0.866701
1.182736,-22.088905,7.757214
-5.176264,20.920534,3.428497
4.055778,18.459295,3.184288
4.721366000000001,-14.255076999999998,-4.410119
9.921572,11.262324000000001,-3.840299
-5.66947,5.588067,-0.71826
-0.421379,-19.752164999999998,-7.987056
28.184541999999997,35.515587,7.0245880000000005
3.993528,18.037916,-1.173159
6.612785000000001,-15.380351999999998,-4.13718
11.506534,13.934254000000001,6.11958
8.99741,29.592333,6.622362
25.210943,2.552219,-4.510676
23.803154,30.3489,1.7046720000000002
-4.237737,10.520123,2.015918
4.644751,-20.039469,-4.012682
11.075577000000001,20.623653,0.411803
14.719551999999998,29.879637,5.051766000000001
3.145981,-8.5473,-3.265691
-3.5865139999999998,6.9671270000000005,1.235408
-1.82917,9.11712,0.354342
