accelerometer_X,accelerometer_Y,accelerometer_Z
12.569559,25.206156,18.717869
7.326257000000001,3.77805,-3.308787
-3.404555,7.043741000000001,9.591172
18.626888,17.832014,5.372589
17.827227,18.813637,11.985373
-2.5905259999999997,9.768343,3.495535
7.6518690000000005,-12.990938,-1.163582
1.82917,12.962208,19.584570000000003
-6.449979,3.768474,7.963114999999999
8.006211,1.872266,-4.592078
17.822437,16.213532999999998,0.713472
2.839523,12.483367999999999,-3.2561139999999997
5.837064,-7.632714999999999,-0.751779
-3.045424,7.038953,8.815451
34.318484999999995,26.676195,12.679692
5.477933999999999,2.624045,-1.929727
-2.1547810000000003,5.731719,-1.9345150000000002
9.653421,19.416977,2.710236
3.2561139999999997,-4.122815,-3.476381
-4.204218,7.690175999999999,4.405330999999999
7.738060000000001,-1.024718,3.835511
18.219875,21.566969,17.176003
1.010353,11.48738,3.098097
4.7357309999999995,-4.568136,-5.683835
1.082179,9.643844999999999,3.366248
1.426944,12.502522,6.042965000000001
3.131616,-5.3678,-4.477157
0.507571,8.063671000000001,8.202535000000001
11.147403,13.618219,2.015918
14.786589999999999,16.376339,9.184157
