accelerometer_X,accelerometer_Y,accelerometer_Z
4.419697,-16.342821,-0.7661439999999999
4.874594999999999,-1.005565,-3.2800559999999996
-3.39019,5.7269309999999995,-2.753332
18.181568,5.923255,5.133168
15.447389999999999,18.784906,0.770933
-6.315904,6.248867,-4.089296
3.428497,-11.832145,0.13886400000000002
0.684742,16.994042999999998,4.041412
2.681506,17.578228,-1.039083
5.8179099999999995,-8.853758000000001,-7.292738000000001
1.7812860000000001,4.970363,-6.153098
-5.114014,3.5960910000000004,0.244209
16.017210000000002,2.2313959999999997,5.621586
16.917427,20.427328,17.51598
-1.288081,11.343728,-1.431733
6.464345,-12.694057,-0.263362
8.628703,13.230357999999999,0.067038
17.587805,30.028078000000004,8.178593
6.703765,-6.698975999999999,-1.862689
19.972431,24.205379999999998,2.863465
1.067814,12.258312,2.9209259999999997
5.7843919999999995,-13.632585,-3.591303
3.438074,15.164873000000002,0.368707
10.773908,25.129541,7.752425
2.7724860000000002,-4.390966000000001,-4.817133999999999
-3.323152,9.23683,7.211336
-2.011129,8.633492,-1.335964
9.160214999999999,-10.443508,-0.737414
-2.628833,13.259089000000001,1.082179
14.944607000000001,26.077644,13.230357999999999
