accelerometer_X,accelerometer_Y,accelerometer_Z
28.88365,14.12579,5.712566000000001
19.541473,17.851167999999998,-3.955221
-6.081272,6.315904,-0.033519
-5.559336,-17.808075,0.526724
14.077906,33.8588,4.328717
-6.981492,10.936713000000001,9.030928999999999
28.04089,39.087740000000004,-13.388376000000001
4.9176910000000005,1.35033,-4.850651999999999
-9.308656,6.229712999999999,5.779603
11.429919,23.084892,-0.7661439999999999
5.473145,11.659761999999999,-13.330915
-5.564124,3.725378,-2.6910830000000003
6.224925,-8.954314,-2.1547810000000003
25.94357,25.239674,-1.039083
-2.806004,8.2169,-0.790087
2.499547,-14.221559,-2.432509
3.682282,-8.719683,-3.849876
0.440533,8.418014,8.240842
1.9536689999999999,24.066513,-3.3758239999999997
4.252103,6.880936,-0.8475469999999999
-6.598419,6.842629,-0.708684
7.254430999999999,-6.469133,-3.8642410000000003
20.36029,23.501484,8.532935
-6.703765,6.287173999999999,0.47405200000000003
6.698977,24.315512,1.690306
3.9647980000000005,-9.361329,-4.362235
-1.010353,9.524135000000001,2.667141
14.609419,27.518955,3.007117
5.616797,6.871359,-1.80044
-7.254430999999999,5.951986,2.748544
