accelerometer_X,accelerometer_Y,accelerometer_Z
-6.995857000000001,5.463568,-2.710236
6.80911,-6.617572999999999,-1.8387470000000001
11.358092999999998,13.79539,1.532289
11.152191,22.816742,4.295198
0.47405200000000003,-8.580819,7.168239999999999
10.242394,7.192182000000001,4.031836
-5.626374,8.020576,-5.8179099999999995
5.176265,-9.064447,-9.385271000000001
14.42746,24.109612,1.2545620000000002
9.284714,18.741812,-1.877054
4.242526,-4.017469999999999,-1.192312
-1.067814,4.855441000000001,5.995081
-0.459687,7.896077,-0.301669
8.944737,-9.624691,1.5083469999999999
-0.8619129999999999,10.429143,5.2480910000000005
31.364041999999998,26.714502000000003,14.384364000000001
0.560243,-4.295198,2.7772740000000002
-3.768473,5.568912999999999,1.924938
4.13718,-5.750872,-3.65834
13.651738,23.4536,6.454768
-2.351106,12.741941,-4.443638
1.5370780000000002,-11.152191,0.11971
1.733402,9.323022,0.612916
-6.306327,6.775591,-4.979939
2.087744,-12.617443,0.909797
5.683835,4.726155,-3.323152
38.786068,16.79293,6.081272
4.338294,-2.9209259999999997,-0.6991069999999999
-5.765238,5.631162000000001,2.4085669999999997
5.616797,-4.429273,-5.061342
