accelerometer_X,accelerometer_Y,accelerometer_Z
2.470816,-6.019023000000001,1.144428
-1.149217,6.186618,0.8762780000000001
6.038176999999999,-3.955221,2.671929
32.503679999999996,27.609934000000003,23.099258
7.603985000000001,16.658855,2.0494369999999997
8.944737,1.096544,2.7964279999999997
23.985113000000002,18.152838,13.431472
0.938527,11.271901,3.1795
-2.470816,-10.955867,-0.727837
4.8602300000000005,11.420342,7.819463000000001
27.006596000000002,25.16306,11.971008
2.604892,-5.348646,0.976834
18.7466,18.526332999999997,12.277467
4.726155,13.55597,2.604892
1.776498,-9.370906,-6.153098
19.254170000000002,19.469648,7.3214690000000004
9.160214999999999,18.641254,8.710106
1.043872,-12.631808,-0.7852979999999999
11.439496,8.121132000000001,5.272033
39.188293,22.117635999999997,26.235661999999998
2.571373,-2.422932,-1.225831
1.326388,10.759542,5.382166000000001
7.896077,-5.597643,0.13886400000000002
3.9025489999999996,-7.833828,-3.873818
1.877054,10.960655000000001,10.323798
7.393294999999999,-8.374918,2.3894130000000002
33.59544,18.646044,12.689269
6.521806,15.476120000000002,11.238382000000001
3.447651,-6.440402,5.846641
3.284845,7.929596000000001,-1.776498
