accelerometer_X,accelerometer_Y,accelerometer_Z
6.837839999999999,-7.0581059999999995,-4.213794999999999
6.6510929999999995,27.911603999999997,9.495403999999999
11.444284,31.742327000000003,10.25676
1.297657,-5.832275,-1.3455409999999999
-2.7437549999999997,9.509769,-4.654328
21.825542000000002,-7.910442,2.39899
33.686417,32.93464,19.067423
-5.7604489999999995,9.595961,-0.411803
1.8866310000000002,-13.910312,-3.5003230000000003
7.019799000000001,14.259866,-2.375048
32.202009999999994,34.304123,11.650186
-1.091756,-12.909535,-2.4660279999999997
8.671799,25.19179,12.818556
7.953538000000001,25.206156,4.505888
-0.43095600000000006,-6.708553,2.58095
-3.466804,11.678916000000001,2.39899
12.521675,-0.80924,1.613692
14.791378,19.934124,-2.164358
-1.7860740000000002,8.576031,-1.264138
9.423578,-17.233463,-2.873042
4.0845080000000005,-2.715025,-1.6711529999999999
-5.659893,8.623915,0.052672000000000004
18.607735,4.161122,0.469264
26.178202,21.62443,2.3223759999999998
-5.147533,8.542512,-1.058237
15.734694000000001,-15.251064999999999,2.7198130000000003
-1.403002,11.33894,15.59583
37.96725,39.188293,8.925583999999999
14.092270999999998,15.95496,-2.528277
9.979033,28.433538000000002,6.143522
