accelerometer_X,accelerometer_Y,accelerometer_Z
12.320561999999999,18.7466,-5.707777
6.564901,9.11712,5.386954
-0.26815100000000003,10.79785,-3.639186
2.499547,-6.7277070000000005,-5.602432
20.54704,13.790602,-0.028730000000000002
-5.185841,8.116344,-1.537077
7.3549880000000005,-9.471461999999999,-3.3423059999999998
4.271256,11.822567999999999,1.790863
17.980455,24.631548000000002,-5.688623000000001
3.782839,1.426944,-2.217031
-3.356671,8.599973,6.359
5.774815,-2.930503,-0.296881
-0.7230489999999999,-6.607996000000001,-1.067814
0.49320600000000003,9.89763,3.5529949999999997
12.009314999999999,1.1300629999999998,3.236961
27.902027,21.753717,2.75812
1.3838489999999999,14.93503,1.877054
6.986281,-14.824897,-2.135628
4.912902,18.875887,-0.71826
5.750873,19.843142999999998,-6.138733
2.547431,-0.588974,-5.204994
13.417107000000001,27.2939,-18.828003
3.3375169999999996,16.917427,14.686032999999998
6.038176999999999,-12.555194,-6.651092
1.149217,9.428367,7.694965
20.796035999999997,24.487894,2.020706
10.251971000000001,9.92636,-2.700659
-4.247314,5.956774,-1.58975
24.722527,26.680984000000002,-4.860229
-2.461239,-2.212242,4.223372
