accelerometer_X,accelerometer_Y,accelerometer_Z
-6.459556,10.060435,1.7381900000000001
-25.201366,24.430432999999997,1.6998830000000003
-6.564901,4.932055999999999,-5.262455
8.413225,3.184288,-0.378284
-16.419435999999997,13.01488,-3.213019
-7.508216,24.095245000000002,-2.825158
0.071826,8.882488,-4.3478699999999995
-10.884041,-6.5792660000000005,-12.799402
-4.821922,11.405977,-0.21547800000000003
6.244078,5.635951,-1.2162540000000002
-7.948749,1.369483,2.533065
-16.045939999999998,31.636982,2.853889
-3.236961,15.524004000000001,14.192827
-2.5378540000000003,-6.679823,-2.619257
-0.306458,10.970232000000001,3.3854010000000003
-25.46473,24.38255,-4.094085
-10.453085,-6.938396000000001,-1.915361
-5.837064,17.621325,3.428497
-3.921702,21.86385,-1.9823990000000002
-2.557007,0.641646,-2.944868
1.503559,6.1818290000000005,3.7636849999999997
-5.995081,20.077776,5.252879
-2.121263,12.143391000000001,0.071826
4.448427,8.987833,-1.8052279999999998
-27.715279,20.36508,-5.683835
-1.096544,2.059013,-2.585738
5.674258,4.0509889999999995,-4.702212
-2.3032220000000003,-2.94008,-5.21936
7.7428490000000005,29.544449,16.136919
-7.158663000000001,14.839262,14.274231
