accelerometer_X,accelerometer_Y,accelerometer_Z
-0.670376,6.6894,-4.0845080000000005
1.211466,-16.486473,-5.118803
1.599327,9.136273,2.442086
39.188293,30.88999,5.147533999999999
9.380483,-0.8044520000000001,-3.313575
-3.4572269999999996,6.722919,-3.265691
10.213664,-3.241749,-3.7493199999999995
-9.447519999999999,25.153482,-2.221819
5.583278,21.112070000000003,2.695871
30.420727000000003,30.032866,-8.523358
2.9209259999999997,-9.849746000000001,-5.185841
0.014365000000000001,22.309172,1.316811
25.55571,39.188293,6.363788
6.363788,-11.544841,-6.780378999999999
-1.4508860000000001,11.57836,-4.118027
6.789956,3.6535519999999995,-4.333505000000001
29.017722999999997,26.906038,6.416461
3.0214830000000004,10.314221,-0.8475469999999999
-9.691728999999999,11.271901,3.380613
38.149208,39.188293,-8.944737
19.038692,18.44493,8.599973
25.091234,33.298557,-21.298819
10.668563,22.888569,-10.601525
6.133945,18.033127,-7.8577699999999995
2.3798369999999998,7.733272,-1.091756
13.958196,15.069104999999999,-6.497863
12.832921,14.374787,-5.176264
-33.17885,-20.278889000000003,-3.4189199999999995
10.802638,-11.693280999999999,3.8498769999999998
-5.171476,-15.820885,0.588974
