accelerometer_X,accelerometer_Y,accelerometer_Z
1.2689270000000001,-6.373365,6.086061
2.557007,1.288081,6.081272
-3.4572269999999996,14.662091,-1.2162540000000002
-2.437297,-6.5792660000000005,-0.45489799999999997
-2.863465,8.451532,4.955998
-18.6221,22.898146,1.5514430000000001
-4.592078,3.29921,-1.086968
4.0845080000000005,4.3718129999999995,5.913678
-4.649539,2.547431,-5.070919
-2.437297,18.219875,1.4460979999999999
0.301669,9.184157,4.539407
-10.687716,-3.8450879999999996,-5.583278
5.492299,17.329231,8.078037
-5.51624,9.868899,8.762777999999999
-19.053057,18.904617000000002,-16.342821
-3.9647980000000005,4.046201,-7.010222
3.9504330000000003,3.5194769999999997,4.333505000000001
-5.329493,-2.4851810000000003,-5.755661
-15.322891,22.577322,13.618219
-3.68707,13.034034,2.145205
-8.044516999999999,-9.543288,-1.225831
-4.261679,7.8577699999999995,11.295844
-21.418528,16.361975,12.301409
-1.661576,-8.303091,-2.102109
-10.228029,17.870321,4.970363
4.525041000000001,7.029375999999999,0.579397
-8.585608,-5.559336,1.321599
-3.873818,13.402741,7.240066000000001
-23.688232,29.415160999999998,-1.7094599999999998
1.819593,-0.488417,-1.537077
