accelerometer_X,accelerometer_Y,accelerometer_Z
10.998961999999999,13.239935999999998,3.744532
6.612785000000001,19.019539,17.022774
-6.191406,6.919242999999999,4.060566000000001
6.852206,-8.939949,-0.20590100000000003
0.47884,9.203311,-1.5705959999999999
18.100164000000003,21.35149,5.214572
5.348647,-14.920665,2.317587
2.7198130000000003,11.228806,-0.047883999999999996
17.401058,24.636335,16.108189000000003
2.9209259999999997,5.602432,0.871489
-1.9632450000000001,5.0374,-1.383848
4.673482,-7.110778999999999,-3.624821
1.61848,22.266075,0.799663
10.534488,23.93244,5.09965
3.078944,-1.11091,1.182736
2.092532,29.697678000000003,3.2561139999999997
3.136404,17.640478,0.7230489999999999
3.3039980000000004,-6.062118,-3.5003230000000003
2.461239,11.501745,3.825935
10.606314,14.551957999999999,-16.625335999999997
13.742718,10.922348,-13.455414000000001
-10.204087,3.7158010000000004,4.343082
6.560113,-6.756436999999999,-7.110778999999999
11.473015,26.762386,-1.8052279999999998
4.098873,20.681114,1.575385
8.441956,17.669209,-7.240066000000001
13.498509,13.575123999999999,3.825935
-4.003105000000001,6.9671270000000005,-0.957681
9.452309,-5.750872,-3.490746
3.485958,10.649409,3.490746
