accelerometer_X,accelerometer_Y,accelerometer_Z
1.61848,22.266075,0.799663
10.534488,23.93244,5.09965
3.078944,-1.11091,1.182736
2.092532,29.697678000000003,3.2561139999999997
3.136404,17.640478,0.7230489999999999
3.3039980000000004,-6.062118,-3.5003230000000003
2.461239,11.501745,3.825935
10.606314,14.551957999999999,-16.625335999999997
13.742718,10.922348,-13.455414000000001
-10.204087,3.7158010000000004,4.343082
6.560113,-6.756436999999999,-7.110778999999999
11.473015,26.762386,-1.8052279999999998
4.098873,20.681114,1.575385
8.441956,17.669209,-7.240066000000001
13.498509,13.575123999999999,3.825935
-4.003105000000001,6.9671270000000005,-0.957681
9.452309,-5.750872,-3.490746
3.485958,10.649409,3.490746
20.585345999999998,22.045809,3.744532
5.951986,3.7636849999999997,-2.312799
-2.533065,5.0086699999999995,-1.4508860000000001
0.6943189999999999,-7.426813,-9.495403999999999
2.576161,-1.891419,-0.483629
-0.632069,5.324705000000001,3.6679169999999996
10.194510000000001,8.968679,-5.60722
16.017210000000002,20.915747,0.6943189999999999
-6.29675,8.801085,-0.043095999999999995
8.207322999999999,-5.731719,-4.510676
1.94888,11.583148,4.352659
13.259089000000001,25.215733,5.377377
