accelerometer_X,accelerometer_Y,accelerometer_Z
2.442086,7.714117999999999,6.0333879999999995
-20.058622,19.450495,-5.640739
-0.062249,1.814805,-2.8921959999999998
-1.058237,9.270349000000001,3.332729
-5.8274870000000005,3.605668,-6.971914999999999
-8.350976,-7.038953,-2.667141
-2.5809490000000004,10.716447,-3.9647980000000005
-17.113754,25.46473,-7.97748
-3.945644,-0.44532200000000005,2.662352
2.8969840000000002,6.607997,4.362236
-5.324704,4.165911,-4.481945
-11.046846,23.501484,-2.796427
-2.983175,10.34774,1.575385
-4.070143,-5.482722,-6.8186860000000005
0.081403,9.404425,-3.203442
3.806781,7.5034279999999995,1.221043
-9.988609,-5.995081,-5.080496
-2.2601259999999996,12.938266,4.6878470000000005
-9.868899,17.587805,12.133814
-0.25857399999999997,4.127604,-2.652775
2.715025,6.430826000000001,4.343082
-11.803414,1.47004,1.891419
-12.780249000000001,16.256629999999998,6.0908489999999995
1.297657,7.785944000000001,4.845865
-2.585738,11.707646,3.6679169999999996
-8.437167,7.096414,5.975928
4.5872910000000005,6.33027,0.507571
-2.082955,-6.799533,-8.288725999999999
-13.939042,21.308395,2.226608
-11.33894,16.903064999999998,-0.8619129999999999
