accelerometer_X,accelerometer_Y,accelerometer_Z
5.573702,6.086061,0.512359
-15.471332,-15.787366,-6.737283000000001
-6.799533,19.096153,4.347871
-11.573571000000001,17.717093,25.081657
3.064578,-9.773131,3.701436
-3.035848,21.073763,-2.06859
-1.077391,6.0286,6.517017
-4.831499,-9.864111,-2.5953150000000003
-11.271901,35.467705,5.621586
6.258444,13.479356,-1.517924
-0.110133,-12.066775999999999,-1.455675
-1.9919759999999997,6.703765,-2.7772740000000002
-18.899828,38.819588,-0.933739
-5.559336,-13.244724,-7.790732000000001
14.393941,34.572272999999996,6.914455
3.371036,6.368576999999999,-2.202665
-6.698975999999999,-7.776367,5.104438
1.5131350000000001,13.038822,3.476381
-22.998701,31.598675,-26.297909999999998
-5.942408,2.935291,-11.113883999999999
7.886500999999999,14.863204000000001,-8.508992999999998
-11.836933,1.2162549999999999,-8.456321
-19.306843,-13.919888,3.581726
-1.819593,15.322891,4.836288
-25.134329,33.466152,-2.2313959999999997
-0.277727,-5.583278,2.839523
7.513005000000001,9.423578,8.90643
1.043872,15.825673000000002,-4.76925
-2.935291,15.437813,-12.804191000000001
8.149863,4.429273,2.887407
