accelerometer_X,accelerometer_Y,accelerometer_Z
7.398083,12.933477,12.990938
3.136404,-4.673482,-7.963114
-2.82037,6.373365,-3.3375169999999996
7.431602000000001,-3.873818,2.882619
15.50485,8.030153,5.717354
-0.387861,10.941502,4.266468
2.035071,-11.109096000000001,-4.94642
14.9063,11.286267,7.28795
-2.236184,6.612785000000001,1.3455409999999999
10.486604,-4.333505000000001,0.632069
1.374272,2.710236,-1.541866
23.879768,20.226215,-13.977348999999998
7.177817,-4.82671,-7.479486
-2.2313959999999997,6.799533,1.053449
5.54976,0.684742,-2.8682540000000003
11.329363,16.184803,5.166688
-7.656657000000001,4.548983,-2.006341
4.88896,-8.149861999999999,-4.529829
2.121263,15.116989000000002,11.774683999999999
15.533581,20.891804,6.042965000000001
5.597644,-2.293645,-1.211466
5.655105000000001,18.11453,-0.49320600000000003
3.5194769999999997,16.371551999999998,11.314998
3.6104559999999997,-4.879383,-8.317456
-1.8866310000000002,7.225700999999999,4.185065
0.799663,7.5944080000000005,-2.542642
7.292739,5.329493,5.118803
-2.461239,7.575253999999999,-1.632845
11.032481,24.966735999999997,7.04853
4.491523,-2.059013,-1.8052279999999998
