accelerometer_X,accelerometer_Y,accelerometer_Z
9.662998,23.961170000000003,15.428235999999998
6.914455,-7.182605000000001,-7.704541000000001
-9.078813,3.8403,-5.904101
-5.4396260000000005,-9.198523,-3.969586
36.607346,31.694443,17.439365
-1.412579,9.787497,14.006079999999999
1.6567880000000001,11.128249,-11.343728
21.610065,15.682020999999999,8.346188
-8.192958,9.246407000000001,4.247314
9.710882000000002,-5.956774,-4.788403
-0.15801700000000002,9.203311,-2.2074540000000002
20.527885,5.588067,-11.602302
39.188293,18.262970000000003,8.853758000000001
-2.614468,10.031705,-3.524265
9.217675999999999,1.881843,4.223372
32.35524,27.418398,14.058751999999998
-5.070919,14.030022,5.7269309999999995
9.074024,-10.477027,-2.552219
-0.9672569999999999,9.548077000000001,8.714894000000001
29.11828,23.238123,10.754754
17.123331,9.390058999999999,-12.770672
-5.544971,6.976704,-1.527501
5.870583,-15.701175,-0.225055
2.149993,-5.597643,-3.8833949999999997
-4.936844000000001,7.996633999999999,-8.173803999999999
7.460333,1.94888,-9.260772
18.492813,25.234886,10.82658
-6.794744000000001,10.017339999999999,-2.60968
3.801993,-12.684481,-1.824382
3.275268,11.128249,2.647987
