accelerometer_X,accelerometer_Y,accelerometer_Z
14.580688,-2.1787229999999997,6.722919
-0.6272810000000001,6.042965000000001,5.6982
2.394202,-5.190629,-7.991845
22.725763,29.92752,18.722658
5.358224,14.168885000000001,3.873819
1.369483,-10.036493,3.20823
2.059013,9.835381,-1.7812860000000001
9.888053,-0.770933,-7.441178999999999
4.994305000000001,-13.196839,-3.936067
9.097966,13.723564000000001,3.65834
32.95858,24.109612,15.011644
2.446874,-4.7453080000000005,-4.630386
-0.943315,8.810661999999999,2.5953150000000003
12.287044,-1.307234,0.775721
30.420727000000003,22.663513000000002,18.7466
0.833182,11.463438,-1.4987700000000002
5.60722,3.308787,-9.581595
17.444153,14.030022,1.173159
-0.833182,11.161767999999999,3.308787
9.442732000000001,-14.494497,1.240197
7.187394,15.739482,3.969586
26.3027,26.369738,14.350845000000001
5.0086699999999995,1.23062,-1.5466540000000002
-0.555455,5.645528,-1.900996
17.583017,20.54225,1.278504
2.164359,-8.537724,-2.03986
3.203442,9.385271000000001,-4.089296
4.678271,-2.140416,-3.145981
24.368187,17.391481,10.065224
-0.301669,10.874464,-3.744531
