accelerometer_X,accelerometer_Y,accelerometer_Z
2.437297,-12.038046000000001,-5.961562000000001
13.718776,30.459034000000003,7.393294999999999
0.363919,16.122555,-2.4085669999999997
4.496311,-12.301409,-2.748543
0.162806,8.145074000000001,5.2816089999999996
34.567485999999995,33.68163,2.5378540000000003
3.505111,1.225831,-2.916138
5.928044,23.386561999999998,4.295198
16.323667999999998,27.485435,5.99987
0.6081270000000001,-3.222595,-2.2505490000000004
-0.914585,6.971914999999999,2.331953
12.65575,12.607866,-6.17704
13.484144,16.223110000000002,1.5370780000000002
-0.047883999999999996,8.494628,-1.067814
4.132391999999999,-15.59583,-1.283292
1.604115,1.958457,6.435614
-5.133168,5.43005,-1.9919759999999997
-2.2649150000000002,-14.949395,-1.7573439999999998
18.181568,30.894779999999997,10.002975
0.732626,16.831238,-1.072602
2.547431,-10.577583,-0.833182
-0.086191,6.100426000000001,-1.623269
20.231005,24.066513,-3.888183
3.4189199999999995,-11.611877999999999,-4.472368
3.624822,9.059659,4.390966000000001
33.0735,33.20279,4.8027690000000005
3.7924160000000002,3.5960910000000004,-2.681506
-1.872266,7.211336,1.278504
-4.070143,-17.980455,-0.914585
8.643068,28.213271999999996,9.466674000000001
