accelerometer_X,accelerometer_Y,accelerometer_Z
14.221559,-11.889606,2.604892
-8.475474,15.62456,16.438589999999998
1.623269,22.70661,25.086445
4.3574470000000005,-3.6535519999999995,-3.98874
-3.6200330000000003,5.722142,2.70066
-4.271256,12.277467,8.441956
8.676587,-11.089942,-0.684742
1.766921,9.414000999999999,1.733402
16.07467,23.985113000000002,16.184803
4.7357309999999995,3.615245,-7.958326
-3.055001,3.9408559999999997,2.60968
0.24899699999999997,-9.385271000000001,-4.683058
11.769896000000001,29.046454999999998,6.612785000000001
-1.637634,7.876924000000001,7.6518690000000005
0.301669,0.009577,-10.941502
22.96997,18.55985,1.125275
-6.995857000000001,5.463568,-2.710236
6.80911,-6.617572999999999,-1.8387470000000001
11.358092999999998,13.79539,1.532289
11.152191,22.816742,4.295198
0.47405200000000003,-8.580819,7.168239999999999
10.242394,7.192182000000001,4.031836
-5.626374,8.020576,-5.8179099999999995
5.176265,-9.064447,-9.385271000000001
14.42746,24.109612,1.2545620000000002
9.284714,18.741812,-1.877054
4.242526,-4.017469999999999,-1.192312
-1.067814,4.855441000000001,5.995081
-0.459687,7.896077,-0.301669
8.944737,-9.624691,1.5083469999999999
