accelerometer_X,accelerometer_Y,accelerometer_Z
3.375825,8.810661999999999,1.359907
6.0333879999999995,-3.720589,-6.114791
22.041021,23.9899,15.265429999999999
1.891419,13.211205,2.4085669999999997
3.5960910000000004,-5.913678,-2.37026
2.202666,10.668563,3.045425
0.842759,1.37906,-7.196969999999999
5.683835,-12.406754,-0.871489
4.548983,13.833697,5.64074
-1.264138,2.39899,-9.433155000000001
16.419435999999997,18.119318,10.026917
5.482722,14.571112,3.8833949999999997
2.341529,-3.021482,-0.421379
0.39264899999999997,7.216124000000001,2.255338
3.117251,-6.6367270000000005,-0.009577
9.758766,4.572925,2.667141
6.531382,14.369998999999998,-0.8236049999999999
1.6711529999999999,-0.282516,-1.417367
1.369483,7.8673470000000005,4.1707
0.435745,-2.312799,-0.086191
4.879383,7.254430999999999,1.5514430000000001
4.189853,2.705448,0.8475469999999999
4.232949,8.695741,2.4085669999999997
10.117896,14.269442999999999,4.76925
7.7667910000000004,7.211336,0.15801700000000002
13.570335,19.144037,-1.977611
-4.673482,-0.18195899999999998,-1.556231
-2.734178,5.90889,-4.726154
9.859323,-2.9975400000000003,1.5370780000000002
16.79772,20.719421,7.886500999999999
