accelerometer_X,accelerometer_Y,accelerometer_Z
1.25935,-4.884171,2.035071
-5.1092260000000005,2.801216,8.513782
0.177171,8.896853,26.00103
2.542642,7.086836999999999,-0.952892
2.059013,7.407660000000001,12.052411
-0.8236049999999999,5.425261,14.518439
4.185065,-1.493982,-2.753332
-3.734954,6.6846119999999996,3.806781
14.528016000000001,5.133168,-2.557007
10.860099,15.868769,4.343082
-3.816357,10.117896,-1.3886370000000001
8.911219000000001,-9.021352,-0.368707
4.606444000000001,3.29921,0.54109
-4.8362870000000004,4.726155,1.848324
5.252879,-6.062118,0.229843
17.707516000000002,26.417621999999998,11.664551
-0.306458,14.020445,12.368446
2.073379,-7.996633,-5.003881
0.316035,8.801085,2.4851810000000003
16.261417,24.665066,-3.8642410000000003
1.7286139999999999,-13.79539,-11.032481
0.081403,7.11078,0.21069000000000002
17.041926999999998,25.536556,13.019669
0.6991069999999999,-7.6518690000000005,-4.156333999999999
0.301669,7.0820490000000005,4.352659
28.060043,31.646559000000003,-0.7038949999999999
7.872135000000001,6.6894,-2.341529
-4.3478699999999995,5.204994999999999,1.426944
4.807557,-12.579136,0.306458
9.361329,26.982653000000003,2.365471
