accelerometer_X,accelerometer_Y,accelerometer_Z
10.108319,17.132908,1.067814
18.033127,34.538754,1.5466540000000002
10.199299,-10.25676,7.125145
31.019278000000003,28.385654,8.60955
1.604115,17.185579999999998,-7.479486
5.813122,-13.876793,-4.22816
-0.162806,10.730812,2.6862939999999997
29.27151,29.999347999999998,-18.847157
8.590396,0.612916,-18.406622
-2.566584,6.876148,-2.7198130000000003
-2.8491,-13.886370000000001,-2.5043349999999998
2.102109,-2.0254950000000003,-1.929727
-4.611232,4.43885,2.403779
7.182606,-0.23942,-0.49320600000000003
36.16681,32.158916,4.481946
-6.224924,11.166556,-5.133168
2.901773,-10.994174000000001,5.12838
-4.151545,6.799533,-0.54109
3.098097,10.79785,-4.553771
10.228029,-11.592725,-0.23942
4.3574470000000005,12.239158999999999,2.724602
24.492683,18.7466,9.706094
8.48984,5.12838,-4.295198
-0.962469,6.799533,-3.979163
3.663129,-10.55843,-0.9672569999999999
9.23683,9.241617999999999,10.812215
32.249897,19.077,5.1571110000000004
-3.8115690000000004,-11.085154,-7.211335000000001
-0.579397,9.830592,8.2169
3.485958,7.5608889999999995,4.481946
