accelerometer_X,accelerometer_Y,accelerometer_Z
-1.474828,8.801085,4.462791999999999
16.261417,22.998701,0.052672000000000004
14.911088000000001,13.642160999999998,-3.792415
-4.400542,6.339846,0.967258
9.064447,-15.873557,-0.10534500000000001
5.276821,0.617704,-1.192312
-2.341529,5.679047,-2.140416
-8.121132000000001,-11.03727,-8.049306
11.616667,16.203957,20.714634
-4.299986,12.981361,8.140286
8.082825,-8.681376,-0.18195899999999998
-6.1578870000000006,9.490616000000001,1.484405
15.768212,26.393679,6.995857000000001
9.615114,-5.655104,0.770933
2.987964,10.055647,4.165911
3.241749,-0.153229,-2.657564
24.593239999999998,21.744139999999998,2.298434
11.812991,10.194510000000001,-22.807164999999998
33.308132,25.756823,-4.405330999999999
5.8849480000000005,3.711013,-8.820239
-4.156333999999999,4.544194999999999,-1.613692
0.033519,-11.391612,-3.323152
6.2153480000000005,24.928429,2.542642
0.636858,16.021997,22.586899
0.565032,-2.60968,-0.694318
21.4712,17.372328,5.257667
-3.7062239999999997,8.815451,-2.5953150000000003
8.475474,-8.374918,-2.571372
-0.071826,6.828264,7.034165
14.939817999999999,26.805483000000002,11.449073
