accelerometer_X,accelerometer_Y,accelerometer_Z
-3.165135,14.623783999999999,-2.628833
-13.273454999999998,11.358092999999998,-5.5545480000000005
3.921703,8.456321,1.120486
0.43095600000000006,-5.27682,-1.355118
-0.679953,-3.045424,1.522712
-0.009577,6.1387339999999995,1.565808
-9.447519999999999,18.952501,0.59855
-8.121132000000001,17.132908,-1.005565
2.557007,7.570466000000001,-2.557007
-0.134075,-5.7604489999999995,-4.955997
-3.08852,25.24925,2.298434
0.881066,16.294937,12.133814
-8.418014,11.190498,-12.282255000000001
-8.853758000000001,15.945382999999998,3.62961
4.390966000000001,3.993528,1.695095
-1.556231,-6.1243669999999995,-2.341529
6.2057709999999995,20.144814,7.666233999999999
-1.527501,19.297266,1.3455409999999999
-0.938527,-11.348516,4.912902
0.588974,5.54976,12.325351
6.153099,11.741164999999999,0.565032
-7.709328999999999,-7.043741000000001,-1.2545620000000002
3.174712,19.34515,7.479486
0.253785,17.468096,0.866701
-4.654328,-7.9152309999999995,-7.766789999999999
-0.09576799999999999,7.508217,3.3518830000000004
1.024718,9.203311,-12.047623
-6.41646,15.586253,-4.812345
-6.459556,10.060435,1.7381900000000001
-25.201366,24.430432999999997,1.6998830000000003
