accelerometer_X,accelerometer_Y,accelerometer_Z
9.844957,-7.862558,3.131616
3.7876269999999996,21.198261,9.433155000000001
10.400413,22.601264999999998,5.161899
5.0757080000000006,0.263362,-7.714117999999999
-4.654328,7.37893,5.889736
4.204219,2.786851,-4.850651999999999
8.336611,14.757859,-2.882619
1.058237,11.3964,3.4428620000000003
22.01229,26.532543,20.049046
9.112331,5.971139,-2.96881
-4.774038,4.730943,-1.417367
3.5386300000000004,-5.420472,-1.771709
12.899958999999999,30.894779999999997,3.9264910000000004
3.055001,15.878345000000001,-0.09097999999999999
3.227384,-3.260903,-3.112462
-1.264138,5.966351,7.790733
-3.8211459999999997,11.075577000000001,1.302446
3.907337,-5.056554,2.633622
-5.84664,3.5290529999999998,7.632714999999999
0.732626,12.98615,-2.695871
10.065224,13.469779,7.9822690000000005
-4.309563,7.105991,-2.667141
10.716447,-6.593630999999999,-1.149217
5.286398,10.515334,2.298434
-4.491522,6.770803,-2.767697
10.371682,-2.102109,1.977611
0.646435,13.029245,5.535394
9.471461999999999,23.621195,8.111555000000001
2.619257,-3.0166939999999998,-1.944092
-2.916138,5.530606,1.824382
