accelerometer_X,accelerometer_Y,accelerometer_Z
9.715671,1.532289,-2.480393
12.919112,6.612785000000001,8.355765
2.164359,6.962339,13.417107000000001
4.017469999999999,3.701436,4.9512089999999995
-2.111686,4.807557,7.402872
4.448427,4.716578,10.831368
1.3455409999999999,-0.052672000000000004,2.499547
-6.402095,2.748544,7.067683000000001
8.355765,-0.244209,-4.721366000000001
12.354080999999999,14.211981,17.956512
2.5187,7.211336,12.521675
-0.526724,0.651223,5.1092260000000005
-3.931279,1.527501,8.073248
6.248867,0.49799399999999994,5.865794
1.244985,1.80044,9.677363
-1.25935,3.8498769999999998,7.943961
6.861782000000001,1.25935,4.525041000000001
5.420473,16.017210000000002,16.438589999999998
5.707777,13.038822,18.23424
3.27048,-1.187524,2.30801
-2.695871,5.085284,2.734178
4.161122,3.7924160000000002,9.308656
4.807557,1.340753,3.5290529999999998
-3.275268,3.007117,8.058883
4.788404,7.000646000000001,8.010999
5.051766000000001,10.486604,22.079329
-3.5721489999999996,5.741296,9.586383999999999
0.39264899999999997,0.09097999999999999,2.035071
-1.010353,2.39899,9.361329
2.782062,8.350976,7.163452
