accelerometer_X,accelerometer_Y,accelerometer_Z
0.411803,-4.61602,1.292869
-0.368707,7.307103999999999,-5.090072
15.500062,14.192827,5.990293
23.051374,18.14326,2.427721
-6.7516490000000005,7.2640080000000005,-1.082179
2.652776,-16.730682,-4.783615
6.4212489999999995,14.96376,6.464345
21.715410000000002,26.623524,3.471593
3.979163,-10.769119,-13.144167000000001
0.775721,22.783224,36.794090000000004
0.943315,18.708292,15.035585999999999
4.477157,-5.664681,-9.270349000000001
-0.19153599999999998,5.980716,-0.9672569999999999
26.997019,12.320561999999999,10.055647
25.541344,15.83525,13.833697
-3.011906,11.33894,-0.502782
34.749443,20.508732000000002,19.651608
10.486604,-1.278504,2.762909
-5.133168,4.376601,0.282516
0.081403,-8.686164,-12.291832000000001
14.173673999999998,26.977865,8.710106
0.842759,13.287820000000002,2.844312
2.667141,-8.968679,-4.49631
0.6991069999999999,4.1707,-1.776498
3.189077,10.290278,-5.363012
13.01488,13.757082999999998,0.363919
0.49799399999999994,11.271901,-4.481945
3.624822,-8.269572,-5.880159
15.351622,14.159308,4.280833
8.805874000000001,15.490485000000001,0.952892
