accelerometer_X,accelerometer_Y,accelerometer_Z
3.002329,8.408437,11.482592
4.070143,3.8498769999999998,9.409213000000001
0.177171,6.359,2.03986
5.583278,-10.91756,-5.626374
4.161122,13.924676999999999,9.835381
22.936453,16.534357,21.169529999999998
4.8602300000000005,-3.040636,-1.6280569999999999
4.122815,9.768343,7.8673470000000005
6.880936,13.172897,-4.726154
10.644621,6.670246000000001,12.813767
-5.755661,8.101979,-1.5131350000000001
0.038307,-2.442086,-3.294421
1.2162549999999999,6.756438,-0.09097999999999999
5.085284,-7.785944000000001,-4.371812
0.459687,22.017078,7.115568
1.642422,8.379707000000002,0.665588
8.614338,-9.864111,-1.661576
0.263362,11.822567999999999,10.754754
37.703888,16.093823999999998,30.099903
3.648764,-3.5338410000000002,-3.4093430000000002
-1.503559,7.987057000000001,-1.80044
-0.588974,-12.660539,-2.126051
-6.110002,6.885724000000001,9.562441999999999
-1.642422,2.676718,3.002329
4.041412,-0.39264899999999997,-5.391742
-4.893748,6.7085539999999995,8.662222
18.272547,8.762777999999999,33.95936
7.762002000000001,0.435745,-3.2561139999999997
2.499547,7.546524000000001,-1.417367
1.154005,-6.368576,-10.472239
