accelerometer_X,accelerometer_Y,accelerometer_Z
9.002198,27.672184,-1.968034
1.369483,-9.725247,-3.471592
16.802507000000002,29.3577,12.459425999999999
-7.766789999999999,15.916653,0.081403
5.0661309999999995,-5.822698,-4.88896
-4.218583,11.645397,9.964667
19.771318,27.56205,-3.165135
14.326903,12.349293,-4.716577
-8.456321,1.1683709999999998,-2.202665
-8.293514,-9.955091,-0.71826
10.678139999999999,28.414385,1.599327
-3.931279,9.002198,4.165911
-6.229712999999999,13.350069,2.9257150000000003
7.824250999999999,3.165135,-14.211981
-5.530606,6.354212,-6.670246000000001
11.377247,-12.947842999999999,-0.287304
37.622486,35.57784,4.07972
-5.2816089999999996,12.076353,-2.633622
12.703634,-13.120225,-1.225831
0.727837,7.8912889999999996,4.625598
21.815966,39.18351,-10.25676
4.046201,1.82917,-8.695741
-2.202665,3.7876269999999996,-0.885855
6.588842999999999,25.507826,9.825804
3.193865,-7.283161,-0.512359
-2.015918,5.635951,0.033519
9.179369,5.942409,-6.866569999999999
18.574217,17.554285,8.432379
-3.5146879999999996,9.615114,-3.711012
11.042058,-13.570335,-0.881066
