accelerometer_X,accelerometer_Y,accelerometer_Z
9.23683,-9.988609,1.891419
1.7381900000000001,19.685126999999998,0.162806
2.097321,15.509639000000002,3.7301660000000005
2.70066,-2.911349,-1.225831
-2.126051,9.385271000000001,2.284068
39.169140000000006,34.34243,-2.255338
1.900996,0.162806,3.466804
5.2480910000000005,15.049952,-1.996764
2.75812,18.80406,-20.9349
-1.264138,-12.852075,-8.973467999999999
-0.574608,8.576031,-0.134075
15.322891,16.294937,3.7732620000000003
9.299078999999999,8.06846,3.7972040000000002
-4.429273,5.679047,-2.753332
0.857124,-9.318233,-2.394202
1.7573439999999998,-8.896853,1.086968
-0.713472,9.169792,4.280833
12.674904,14.566323,-5.013458
5.262455999999999,-5.1092260000000005,-3.9600089999999994
-3.026271,5.238514,-1.7286139999999999
-0.282516,-12.052411,-4.707
25.641903,31.991322999999998,15.576676
-6.019023000000001,12.74673,-1.106121
2.8682540000000003,4.9512089999999995,-3.6918589999999996
6.670246000000001,6.248867,7.723694999999999
-3.5625720000000003,5.995081,-3.4189199999999995
0.833182,-11.482592,-1.877054
28.562826,21.62443,-2.839523
-3.725378,14.384364000000001,2.015918
1.3838489999999999,-12.53604,-5.449203
