accelerometer_X,accelerometer_Y,accelerometer_Z
-0.38307199999999997,4.510676,3.768474
20.9349,10.874464,8.451532
3.275268,-0.234632,-2.0781669999999997
8.753200999999999,11.549629,1.742979
27.226862,17.918205,8.183380999999999
1.283292,-1.187524,-0.004788000000000001
3.246538,7.25922,3.160346
11.69807,0.124498,-5.985504
25.22531,17.022774,10.687716
11.200075,15.878345000000001,2.212242
4.031836,-11.765107,-3.768473
23.463176999999998,15.988479000000002,12.856863
6.344635,12.904747,-0.124498
0.8762780000000001,-6.938396000000001,-2.973598
8.317456,12.334928,3.5769379999999997
12.909535,19.057845999999998,1.0390840000000001
1.422156,-6.2488660000000005,2.183512
7.307103999999999,9.016563,-3.5721489999999996
13.781025,0.531513,-2.1883
2.394202,-2.317587,1.7094599999999998
0.469264,7.6518690000000005,3.62961
3.62961,-6.646304,0.622492
10.065224,15.658079,4.596867
11.554418,15.260642,6.7085539999999995
5.176265,-0.6033390000000001,3.663129
-0.459687,6.641516,-0.277727
8.499416,-3.078943,-4.601655
-0.229843,-13.694834,-6.4643440000000005
8.925583999999999,9.864111,-2.221819
4.903325,8.274361,-6.766014
