accelerometer_X,accelerometer_Y,accelerometer_Z
4.5872910000000005,6.33027,0.507571
-2.082955,-6.799533,-8.288725999999999
-13.939042,21.308395,2.226608
-11.33894,16.903064999999998,-0.8619129999999999
-1.264138,-9.595961,4.3813889999999995
-17.530344,12.277467,20.173544
-3.9025489999999996,11.81778,6.042965000000001
-1.8387470000000001,-12.794614,1.063026
-9.112331,8.901641999999999,1.465252
-24.454376,28.66817,-2.39899
-4.410119,4.582502,-6.5122279999999995
3.5386300000000004,5.602432,3.490746
-4.740519,0.15801700000000002,-3.5338410000000002
-0.282516,-4.180276,-4.88896
3.452439,5.492299,4.3718129999999995
-15.80652,19.800048999999998,-16.721106
-5.899312999999999,8.772355000000001,-0.110133
2.4851810000000003,7.359775999999999,2.245761
-6.253655,-5.78918,-4.165911
-4.979939,17.013197,12.26789
-11.324574,19.800048999999998,5.650316
-1.900996,-4.419696,0.952892
2.715025,5.650316,1.766921
1.173159,9.255983,6.272809
-7.177817,-11.200075,-0.10055599999999999
-2.375048,8.441956,2.681506
-25.22052,21.973983999999998,-11.224017
-0.751779,5.2816089999999996,-1.771709
2.557007,7.733272,1.5370780000000002
-1.771709,-4.596867,-2.0494369999999997
