accelerometer_X,accelerometer_Y,accelerometer_Z
2.087744,-12.617443,0.909797
5.683835,4.726155,-3.323152
38.786068,16.79293,6.081272
4.338294,-2.9209259999999997,-0.6991069999999999
-5.765238,5.631162000000001,2.4085669999999997
5.616797,-4.429273,-5.061342
18.363526999999998,22.4624,29.817389000000002
9.476251,17.223886,1.465252
1.6998830000000003,-9.935937,-1.8866310000000002
4.0509889999999995,13.694834,-7.450755
-2.03986,9.682152,1.8962080000000001
2.15957,-9.035717,-5.899312999999999
7.771578999999999,20.111294,4.3143519999999995
5.975928,18.138472,4.592079
-0.23942,-7.125144000000001,-3.217807
0.770933,7.273585000000001,2.873042
31.483753000000004,17.889475,21.428104
19.488802,7.5034279999999995,1.335965
-2.0494369999999997,8.868122999999999,-3.9839510000000002
25.19179,25.354595,7.738060000000001
1.786075,-2.044648,0.37349499999999997
-3.8450879999999996,7.173029,0.646435
8.667010000000001,-1.273715,-1.5610190000000002
21.68668,23.271639999999998,15.413870999999999
8.322245,19.895817,3.29921
-1.015141,-4.0270470000000005,-2.557007
1.666364,11.985373,5.501876
0.225055,10.639832,-1.848324
6.517017,-11.180922,-5.45878
-1.096544,5.865794,9.097966
