accelerometer_X,accelerometer_Y,accelerometer_Z
18.219875,21.509508,5.094861
-3.323152,10.424355,1.766921
4.0270470000000005,-12.368446,-5.070919
4.07972,8.480263,3.907337
22.519861,28.093563,-3.294421
5.904102,-12.622231,-0.670376
3.9025489999999996,16.218323,2.183512
23.779213000000002,33.451786,2.164359
4.012682,0.21069000000000002,-2.585738
0.20590100000000003,8.202535000000001,-3.624821
-3.835511,-10.697293,-0.21547800000000003
10.113108,27.983427000000002,2.082955
0.301669,20.556616,-2.935291
12.172121,2.585738,-7.445967
20.135237,30.904356,-2.7437549999999997
0.23942,15.547946,3.160346
4.831499,-5.856217,-6.804321000000001
0.435745,8.044518,0.244209
3.7876269999999996,11.03727,-1.1300629999999998
14.283807999999999,12.248735,-0.416591
-5.157109999999999,4.534618,-2.935291
2.446874,-11.03727,-1.862689
5.353435,1.407791,-6.924030999999999
-5.0517650000000005,7.603985000000001,1.292869
5.889736,-5.171476,3.979163
10.13705,17.808075,13.790602
-1.302446,8.063671000000001,10.223241
4.309563,5.899312999999999,7.967903
-12.861651,7.943961,-2.8921959999999998
-3.8642410000000003,19.081787,0.033519
