accelerometer_X,accelerometer_Y,accelerometer_Z
4.534618,-5.501875,-2.418144
5.252879,7.436391,10.122684
16.543934,12.89517,-6.904877000000001
19.110518,7.953538000000001,7.364565
-3.1986529999999997,7.077260000000001,1.7477669999999998
29.175741,23.578098,14.968549
4.376601,-1.225831,-2.614468
-3.663128,6.799533,2.600103
8.652645,-2.954445,-3.203442
31.857248,24.799139999999998,15.327679999999999
4.074930999999999,15.413870999999999,0.814029
2.70066,-7.862558,-3.98874
-5.626374,6.732496,8.508992999999998
0.751779,10.635044,-1.8531119999999999
8.327033,-10.912771000000001,-2.37026
5.21936,11.765107,7.958327000000001
33.686417,21.739351,13.421895000000001
-0.986411,-2.762909,-1.4604629999999998
2.116475,13.546393,1.786075
13.76666,-0.033519,1.335965
16.189592,9.682152,4.3718129999999995
-0.21069000000000002,10.16578,-0.914585
2.724602,-18.80406,-5.6982
5.334282,2.461239,-1.403002
-8.576031,6.1578870000000006,-1.723825
4.094085,-14.954184,-2.4085669999999997
5.942409,15.978902,4.386178
14.9063,25.187002,-14.896723000000001
1.340753,-1.034295,-2.202665
-0.196325,8.092402,-0.316035
