accelerometer_X,accelerometer_Y,accelerometer_Z
11.506534,15.969325,-2.03986
-4.577713,4.43885,-1.35033
-1.843535,-13.905523,-4.252102
11.712435000000001,24.583664000000002,6.459556
1.11091,15.883134,-0.311246
24.598028,18.6221,3.8690300000000004
2.60968,1.479617,-1.517924
-6.426037,5.372589,1.4460979999999999
17.45373,2.140417,5.032612
18.23424,32.192436,8.049306
0.976834,13.986926,1.072602
8.063671000000001,-18.186356,-3.873818
2.011129,14.772224,7.3214690000000004
-5.645528,7.460333,5.899312999999999
16.936583,2.183512,-4.046201
9.902417999999999,12.014104,10.357317
-8.073248,6.856994,0.21547800000000003
0.282516,-13.742718,-3.0502130000000003
19.637242999999998,37.94331,8.920795
1.086968,15.399506,3.356671
8.643068,-13.747506,-6.995857000000001
7.8003089999999995,7.910442999999999,-5.324704
-7.422025,6.976704,4.304775
10.376471,-2.839523,-3.849876
18.861520000000002,31.182083000000002,16.582241
0.943315,13.40753,4.003105000000001
10.496181,-14.413095000000002,-3.414132
-0.009577,10.127473,11.482592
20.87744,34.668040000000005,7.235278
17.990032,2.3223759999999998,0.407014
