accelerometer_X,accelerometer_Y,accelerometer_Z
-0.8044520000000001,7.824250999999999,-11.271901
9.485827,-10.424355,-4.031835
2.145205,9.787497,2.973599
24.463955,29.865273,13.187263
7.23049,2.102109,-9.016563
-5.841851999999999,5.4539919999999995,-0.282516
1.4891940000000001,-10.702082,-4.0509889999999995
-5.506664,22.294806,24.7752
-0.54109,15.016433,-4.553771
4.31914,-4.458003,-1.039083
14.633360999999999,28.519732,13.024457
12.488156,17.161638,14.365210999999999
4.625598,5.889736,5.702989
-4.390966000000001,5.928044,1.125275
25.55571,9.787497,5.420473
12.320561999999999,11.382035,25.876532
-4.7788260000000005,8.173805,2.600103
22.524649,26.106375,8.585608
13.215993,9.715671,-1.977611
-1.719037,5.765238,-0.143652
12.488156,-16.309301,-3.265691
11.851298,11.659761999999999,4.242526
-2.542642,7.805097999999999,-1.015141
2.8921959999999998,-20.54225,1.867477
11.473015,26.364948,3.5960910000000004
6.540959,25.16306,5.257667
5.889736,-14.484921,-0.306458
-5.813122,10.199299,9.624691
26.685771999999996,21.246145000000002,-4.443638
8.892064999999999,-17.918205,5.166688
