accelerometer_X,accelerometer_Y,accelerometer_Z
-2.2505490000000004,6.852206,2.801216
12.200851,19.393034,3.955221
12.871228,-9.821015,1.7094599999999998
6.746861,16.409859,0.114922
8.485051,25.067291,9.816227
3.687071,1.321599,-4.58729
-4.529829,5.171476,1.086968
7.11078,-4.218583,1.632846
20.772095,32.043995,19.76653
1.862689,17.702728,9.725247
2.70066,-7.000645,-4.630386
14.901511,19.072210000000002,2.8155810000000003
-3.2321720000000003,10.002975,0.311246
6.488287000000001,-7.398083,-1.762132
1.580173,9.677363,1.010353
16.931795,26.393679,12.3876
6.344635,7.417236999999999,1.685518
-4.726154,3.62961,-6.402095
0.7038949999999999,-4.204218,-7.8912889999999996
1.091756,-10.606314,0.071826
-9.998186,-9.303867,5.224149
5.861006,2.96881,5.99987
12.909535,27.11194,15.80652
-3.4955339999999997,13.441049,3.0693669999999997
5.114015,-4.534618,-3.2561139999999997
0.32561100000000004,5.865794,3.323152
-3.371036,7.776367,-1.297657
8.805874000000001,-8.183380999999999,1.6567880000000001
-0.962469,12.459425999999999,3.744532
11.410766,25.177425,15.634136999999999
