accelerometer_X,accelerometer_Y,accelerometer_Z
2.063802,-3.888183,0.35913
-2.226607,6.220136,2.255338
12.071565,21.950039999999998,25.565286999999998
5.492299,4.424485,0.5171479999999999
-2.3558939999999997,5.45878,-2.130839
0.20590100000000003,16.936583,5.7269309999999995
5.621586,-9.169792,-3.5003230000000003
0.967258,7.316681,6.722919
23.57331,27.121516999999997,7.072472
2.2649150000000002,0.80924,-7.8577699999999995
0.612916,8.202535000000001,5.837064
6.282386,6.6941880000000005,-5.4061069999999996
18.133684,19.077,15.35641
0.679953,10.386047,-0.632069
18.751389,23.42008,21.528662
12.109872,4.596867,3.682282
-1.532289,8.48984,5.482722
17.84159,6.995857000000001,2.456451
14.518439,15.729904999999999,11.362882
-2.0494369999999997,8.173805,-1.6519990000000002
0.617704,-14.302960999999998,2.03986
8.078037,16.610971,13.728353
10.553641,25.052929000000002,11.808203
16.318878,4.07972,1.393425
21.389797,24.133553,18.363526999999998
-4.012682,8.935161,-1.61848
5.386954,-14.001291,1.302446
3.696648,18.828003,10.769119
11.09473,30.262709,-1.556231
4.060566000000001,-4.1419690000000005,-3.356671
