accelerometer_X,accelerometer_Y,accelerometer_Z
27.657818,27.56205,0.5841850000000001
7.163452,-2.4851810000000003,-9.821015
-2.015918,6.320693,-2.145205
12.521675,25.416845000000002,13.508085999999999
7.1969710000000005,-2.633622,-6.7851669999999995
1.7812860000000001,8.116344,-0.292093
16.084248000000002,1.288081,-3.2561139999999997
26.446352,22.07454,6.33027
-4.10845,8.815451,0.009577
3.371036,-9.768343,0.45489799999999997
7.7428490000000005,14.30775,1.8962080000000001
-0.5171479999999999,6.90009,-3.8259339999999997
8.044518,-9.064447,0.770933
8.121132000000001,11.913548,2.5091229999999998
21.940464000000002,26.111164000000002,9.255983
4.223372,-2.126051,1.4891940000000001
-0.684742,8.99741,1.221043
11.051635000000001,7.61835,-9.873688000000001
15.959748000000001,9.404425,10.721235
-3.5960910000000004,7.206548,5.415684
29.683313000000002,16.376339,4.343082
14.96376,4.089296,0.124498
-5.200206,5.085284,-1.369483
4.146757,-13.206416,-0.737414
5.722142,22.4624,3.160346
12.77546,20.403387,10.084377
5.051766000000001,-2.274491,-4.76925
21.86385,26.139894,10.184934
12.923900999999999,21.739351,5.238514
3.08852,-4.740519,-3.68707
