accelerometer_X,accelerometer_Y,accelerometer_Z
-8.743625,4.209007,-2.5617959999999997
-8.034939999999999,-2.226607,0.186748
5.813122,-2.710236,1.623269
-5.343858,-0.378284,12.028469
1.9871869999999998,8.623915,1.2689270000000001
-2.255338,11.434708,-3.1795
0.727837,8.039729,5.899312999999999
8.264783999999999,-4.726154,-5.391742
3.5960910000000004,9.701305,1.862689
-1.9536689999999999,10.419566,4.797981
0.814029,-4.7931919999999995,-4.630386
-1.537077,11.401189,1.015142
-0.78051,3.878607,-7.120356
18.152838,12.53604,5.707777
-2.0254950000000003,11.118672,8.149863
2.226608,-8.130708,-4.6208089999999995
7.010223,10.563217999999999,6.636728
5.195418,12.229582,4.333505000000001
4.74052,-4.563348,-2.829946
2.8969840000000002,10.16578,-1.608903
6.263232,-2.643199,-1.968034
10.46745,4.462791999999999,27.269957
4.879383,6.2057709999999995,17.03235
4.223372,1.541866,5.018247
-0.440533,3.639187,5.0757080000000006
2.13084,10.242394,15.456966
-0.378284,0.857124,1.144428
-4.094085,5.329493,1.877054
5.152323,-3.734954,-8.662222
-1.383848,20.432117,5.0757080000000006
