accelerometer_X,accelerometer_Y,accelerometer_Z
3.3375169999999996,-6.382941000000001,-5.12838
15.768212,22.227767999999998,6.833052
3.8403,11.975797,5.54976
4.13718,-7.484274,-0.526724
23.060951,16.539145,12.186486
-6.1243669999999995,2.513912,-5.377377
3.1268279999999997,-12.89517,3.8403
5.631162000000001,9.964667,4.323929
13.623007999999999,25.79513,13.01488
-0.761356,-1.8052279999999998,-10.151415
-4.280833,5.31034,4.730943
6.885724000000001,2.365471,-1.2689270000000001
1.9105729999999999,-4.831499,-2.106897
-4.395754,5.947197,5.846641
6.50744,11.128249,4.639963
18.784906,13.364434,10.802638
-0.10055599999999999,8.30788,-4.103661
0.339977,-11.276689999999999,2.284068
-2.782062,6.009446,1.23062
5.305551,0.45011,-6.445191
2.3032220000000003,-7.963114,-5.990292
-3.227384,5.683835,3.2896330000000003
22.534225,18.689138,9.155427
8.99741,7.034165,0.909797
-2.0302830000000003,7.168239999999999,-0.579397
3.663129,-10.553641,4.29041
-1.771709,20.010738,5.195418
3.931279,16.366761999999998,-4.462791999999999
11.056422999999999,0.10055599999999999,9.873688000000001
20.029892,11.228806,0.632069
