accelerometer_X,accelerometer_Y,accelerometer_Z
7.206548,-4.103661,-2.834735
-0.488417,9.500193,10.031705
7.848192999999999,-1.972822,3.888184
21.332335999999998,18.08101,20.96363
1.541866,14.355634,6.9096660000000005
6.737284,-6.1243669999999995,-3.6487629999999998
-0.799663,7.7093300000000005,2.442086
14.379576,20.484789000000003,15.207970000000001
3.471593,2.403779,2.552219
-5.123591,7.0245880000000005,4.041412
9.275136999999999,17.281347,12.756307000000001
4.510676,-5.262455,-2.9209259999999997
-1.106121,7.019799000000001,2.217031
10.108319,-0.8619129999999999,2.72939
14.470555,18.330008,23.597251999999997
2.221819,12.248735,1.867477
4.304775,-9.136273,5.530606
20.321983,8.389283,3.567361
-3.5529949999999997,9.610325999999999,0.794875
4.003105000000001,-8.987833,0.8044520000000001
8.274361,14.140154999999998,3.912126
21.777658,22.084116,24.420856
5.956774,1.944092,-1.412579
-4.232949,8.169016000000001,5.147533999999999
2.3223759999999998,-1.58975,-2.5043349999999998
-0.545878,-9.217675999999999,-4.424484
-1.297657,6.311116,6.258444
14.025232999999998,8.935161,-7.067683000000001
20.90138,14.978126000000001,6.2392900000000004
0.167594,9.605537,-1.04866
