accelerometer_X,accelerometer_Y,accelerometer_Z
31.483753000000004,17.889475,21.428104
19.488802,7.5034279999999995,1.335965
-2.0494369999999997,8.868122999999999,-3.9839510000000002
25.19179,25.354595,7.738060000000001
1.786075,-2.044648,0.37349499999999997
-3.8450879999999996,7.173029,0.646435
8.667010000000001,-1.273715,-1.5610190000000002
21.68668,23.271639999999998,15.413870999999999
8.322245,19.895817,3.29921
-1.015141,-4.0270470000000005,-2.557007
1.666364,11.985373,5.501876
0.225055,10.639832,-1.848324
6.517017,-11.180922,-5.45878
-1.096544,5.865794,9.097966
16.687586,17.444153,7.575253999999999
6.517017,6.133945,-1.661576
-2.06859,7.206548,-7.2975270000000005
7.445967,-9.68694,1.541866
10.108319,18.037916,7.694965
-2.274491,5.8274870000000005,-0.636858
0.143652,-5.319916,-3.5625720000000003
21.4712,21.270088,6.177041
6.076484,15.399506,2.5617959999999997
1.503559,-11.099519,-0.349553
-1.1683700000000001,8.647857,0.924162
29.281086,27.193341999999998,6.890513
8.082825,3.122039,-1.814805
11.372458,20.728998,7.886500999999999
11.444284,21.303606,9.955091
-0.588974,-5.990292,0.21069000000000002
