accelerometer_X,accelerometer_Y,accelerometer_Z
-6.904877000000001,7.814675,9.825804
14.341269,16.658855,-8.240842
7.910442999999999,2.121263,4.065354
-1.9393029999999998,7.153875,2.054225
8.60955,-8.140285,1.7573439999999998
4.10845,18.669985,5.568912999999999
11.324574,23.779213000000002,9.313444
4.841076,-2.149993,-4.371812
-2.978387,10.204087,-1.972822
-3.792415,6.081272,2.547431
8.844180999999999,-11.123461,-3.131616
-1.733402,17.266985000000002,8.777142999999999
23.831884,31.694443,6.1578870000000006
5.846641,-1.005565,-4.874594
-5.4300489999999995,9.246407000000001,-2.887407
9.524135000000001,-6.335057,2.135628
20.36029,29.075186,5.688624
-1.580173,7.489063000000001,0.646435
6.05733,20.858286,-2.221819
7.201759,6.1387339999999995,-4.58729
-2.217031,8.09719,-1.94888
5.966351,-9.868899,-2.140416
0.8906430000000001,13.699622,8.494628
24.449587,37.746983,-4.960786
5.228937,-3.131616,-5.492298
24.25805,18.765753,18.794483
-3.323152,12.665327,1.8866310000000002
9.648633,-10.386047,-2.724601
-2.446874,6.014235,4.635175
19.871874,25.45994,2.1883
