accelerometer_X,accelerometer_Y,accelerometer_Z
-0.579397,9.830592,8.2169
3.485958,7.5608889999999995,4.481946
4.276045,-4.625597,-0.833182
9.715671,8.690952000000001,11.343728
13.374011,5.506664,-4.553771
19.488802,8.552089,25.388115
-4.91769,7.838617,3.864242
22.874203,15.298948999999999,4.3143519999999995
16.136919,3.6774940000000003,-2.7772740000000002
-5.0086699999999995,6.052542,-3.3423059999999998
7.177817,-10.730812,-0.43095600000000006
19.991585,25.565286999999998,3.9839519999999995
4.074930999999999,18.646044,-0.292093
6.100426000000001,-7.838616,-3.9264910000000004
2.432509,14.116213,3.825935
4.189853,12.382812,-5.310339
16.342821,9.327810000000001,1.1156979999999999
-2.082955,10.424355,16.481684
0.957681,14.173673999999998,8.30788
2.5953150000000003,0.49799399999999994,2.432509
-6.210559,5.832276,5.21936
-12.679692,13.804967000000001,5.928044
-6.856992999999999,15.35641,7.771578999999999
3.9408559999999997,-7.0820479999999995,-6.569689
-5.200206,9.380483,8.039729
-2.671929,14.140154999999998,-3.663128
-7.383717999999999,-13.057976,-4.625597
-0.512359,12.220005,1.9105729999999999
-23.39135,24.770410000000002,-6.780378999999999
-2.135628,6.110003,-6.924030999999999
