accelerometer_X,accelerometer_Y,accelerometer_Z
4.065354,6.924032,1.944092
5.7700260000000005,-6.732495,-5.573701
17.578228,20.685904,7.436391
29.185318,22.998701,7.8673470000000005
4.754885,1.264139,-2.111686
-3.428497,6.0908489999999995,-2.298433
3.615245,-7.302314999999999,-3.126827
2.087744,-2.140416,-3.275268
2.059013,9.816227,2.643199
-4.343082,-7.479486,-6.8522050000000005
23.898922,22.811954,9.619903
9.782708,17.587805,-3.313575
1.25935,-4.592078,-1.9632450000000001
0.277727,5.391742,3.0741549999999997
-3.4955339999999997,-11.812991,-2.106897
4.6878470000000005,-1.441309,-5.027823000000001
-1.23062,6.646304,-3.246537
7.0245880000000005,-7.599196000000001,-2.446874
5.018247,20.039469,3.696648
30.511707,23.645135999999997,5.3390699999999995
4.960786,-0.507571,-3.62961
-6.62715,5.377377,-4.860229
4.232949,-6.7277070000000005,-7.235277000000001
5.252879,-0.545878,-1.101333
-0.37349499999999997,5.305551,-2.786851
10.970232000000001,-1.819593,3.394978
33.159695,24.689009,26.068068
3.093309,12.952631,1.996764
4.510676,-4.170699,-2.643199
0.80924,7.680599000000001,2.4851810000000003
