accelerometer_X,accelerometer_Y,accelerometer_Z
-5.185841,13.790602,8.705316999999999
-1.4508860000000001,17.535133,-1.7046720000000002
-2.839523,-5.434838,-2.753332
0.20590100000000003,7.7667910000000004,3.447651
-17.410632999999997,23.353043,-6.41646
-2.322375,6.133945,-4.539406
8.652645,7.28795,6.991069
-11.741164999999999,-3.548207,-5.712565000000001
-10.70687,24.7752,-10.697293
3.131616,17.391481,5.4539919999999995
-30.583532,26.819846999999996,10.802638
-2.3894130000000002,-0.579397,-8.087613000000001
-1.862689,8.327033,6.7516490000000005
-9.045294,6.775591,-6.861782000000001
-7.1155669999999995,19.536686,-12.670115
6.746861,7.015011,3.912126
-10.017339999999999,-14.164097,-9.275136999999999
-1.517924,3.438074,-2.9209259999999997
3.687071,9.193734,2.341529
-14.317326999999999,-2.183512,1.201889
-15.744270000000002,26.839000000000002,-3.509899
-3.672705,15.318103,0.124498
-4.49631,-10.366894,1.541866
0.469264,8.949525999999999,6.766014
-23.760057,29.625853000000003,-10.271125
-6.569689,-8.073248,-0.9959879999999999
-2.116474,18.262970000000003,1.7381900000000001
-11.563994000000001,29.218838,-15.95496
-1.6998830000000003,-2.37026,-0.397437
1.819593,6.588842999999999,4.338294
