accelerometer_X,accelerometer_Y,accelerometer_Z
12.909535,28.543673,0.354342
-0.11971,16.591818,-0.071826
4.644751,-16.098612,-2.715025
5.736508000000001,13.55597,7.3549880000000005
-8.006210000000001,5.315128,2.284068
7.886500999999999,-12.397177000000001,1.120486
30.674513,24.890121,-4.079719
1.187524,13.072341,-1.9536689999999999
1.44131,-14.585477,3.6104559999999997
6.0286,17.889475,-0.732626
15.35641,25.665842,-2.499546
0.550666,-3.9264910000000004,0.895431
-3.246537,8.75799,-3.605668
-1.3455409999999999,5.391742,-1.359906
17.860744,-3.758896,-3.394978
18.689138,22.256498,-1.335964
-0.143652,8.240842,-0.7038949999999999
0.80924,-20.618866,-1.489193
15.629349,29.8126,2.30801
15.528792000000001,30.004134999999998,10.548853
-0.20590100000000003,-14.528016000000001,-1.479617
14.547170000000001,4.592079,4.553772
-8.231264999999999,4.299987000000001,1.968034
18.784906,-11.453861,1.766921
15.787366,15.883134,-1.6280569999999999
-2.202665,9.428367,-2.020706
1.915361,-19.531897,-0.71826
16.70674,25.890898,4.161122
8.676587,20.915747,-7.613561
3.701436,-9.892841,-2.5905259999999997
