accelerometer_X,accelerometer_Y,accelerometer_Z
-18.607735,2.7964279999999997,-1.537077
2.2313959999999997,-2.4085669999999997,3.2321720000000003
7.005433999999999,-4.232949,5.774815
-11.774683999999999,-8.049306,-3.193865
-10.194510000000001,2.992752,-18.32522
-1.92015,-1.695095,-0.12928699999999999
2.183512,7.584830999999999,-4.955997
-4.850651999999999,5.31034,-12.717999
-4.82671,25.560497,-8.446744
-2.1883,5.214572,-0.469264
2.628834,15.490485000000001,-8.169016000000001
-1.80044,15.677233,-1.010353
2.5043349999999998,8.379707000000002,0.287304
-7.589619,-2.935291,-5.291186
-2.2313959999999997,12.215216999999999,2.9592330000000002
-22.041021,28.601133,-1.106121
-1.125275,5.846641,-1.6807299999999998
1.714248,5.487509999999999,4.855441000000001
-7.508216,6.066907,-3.524265
-2.72939,-6.9671270000000005,1.197101
1.2066780000000001,7.757214,-0.363919
-8.437167,18.301277,-9.318233
-11.334151,10.898406,-2.193089
5.104438,9.107543,6.7277070000000005
-2.073379,-5.813122,1.1156979999999999
-9.888053,26.580427,2.557007
-0.49320600000000003,12.722788000000001,5.343858
-2.145205,-3.505111,-2.470816
3.184288,8.456321,-1.6280569999999999
-0.196325,9.442732000000001,1.288081
