accelerometer_X,accelerometer_Y,accelerometer_Z
12.521675,-0.80924,1.613692
14.791378,19.934124,-2.164358
-1.7860740000000002,8.576031,-1.264138
9.423578,-17.233463,-2.873042
4.0845080000000005,-2.715025,-1.6711529999999999
-5.659893,8.623915,0.052672000000000004
18.607735,4.161122,0.469264
26.178202,21.62443,2.3223759999999998
-5.147533,8.542512,-1.058237
15.734694000000001,-15.251064999999999,2.7198130000000003
-1.403002,11.33894,15.59583
37.96725,39.188293,8.925583999999999
14.092270999999998,15.95496,-2.528277
9.979033,28.433538000000002,6.143522
12.502522,28.960264000000002,-18.191145000000002
10.7356,-14.255076999999998,4.611233
-2.5617959999999997,7.570466000000001,7.714117999999999
31.024067,39.188293,-14.101848
9.074024,3.213019,-4.333505000000001
-3.663128,3.1795,0.20111300000000001
4.266468,-18.29649,-3.993528
30.521284,0.881066,0.09097999999999999
-9.370906,3.5386300000000004,-3.045424
-2.312799,-17.195156,3.955221
21.212626999999998,34.093433000000005,12.35887
5.477933999999999,24.669855,3.993528
6.402096,-7.345411,-0.8906430000000001
-3.098097,5.602432,9.715671
9.23683,18.895039999999998,-10.017339999999999
10.395624,-10.539276,-3.476381
