accelerometer_X,accelerometer_Y,accelerometer_Z
3.241749,6.646304,1.613692
-4.472368,7.254430999999999,-12.823344
-3.8259339999999997,16.859968,7.445967
0.531513,8.30788,2.135628
-9.557653,-7.335833999999999,-6.943185000000001
-2.829946,12.047623,4.826711
1.182736,10.520123,1.407791
-2.911349,-5.942408,-3.835511
-10.0748,24.071304,-1.25935
0.943315,13.350069,-3.9408559999999997
1.221043,-7.757213,3.8498769999999998
-1.647211,4.683059,8.633492
-1.484405,8.643068,-17.568651000000003
-7.733271,21.792025,-0.919373
1.714248,7.987057000000001,-7.254430999999999
-6.397307,-10.13705,-5.889736
-3.639186,1.58975,3.725378
-2.724601,15.777789000000002,3.29921
-5.8274870000000005,1.407791,-2.992752
-10.472239,21.212626999999998,1.3886370000000001
0.47405200000000003,11.257536,6.473922
-3.423708,-5.980716,-6.071695
2.442086,7.714117999999999,6.0333879999999995
-20.058622,19.450495,-5.640739
-0.062249,1.814805,-2.8921959999999998
-1.058237,9.270349000000001,3.332729
-5.8274870000000005,3.605668,-6.971914999999999
-8.350976,-7.038953,-2.667141
-2.5809490000000004,10.716447,-3.9647980000000005
-17.113754,25.46473,-7.97748
