accelerometer_X,accelerometer_Y,accelerometer_Z
-1.824382,-2.39899,2.365471
-0.411803,9.030928999999999,12.009314999999999
-10.290278,20.33156,0.435745
-9.428367,13.230357999999999,-6.167464
-1.412579,18.013973,5.272033
-3.77805,20.451271,-0.469264
-0.26815100000000003,-5.027823000000001,2.863465
-5.046977,5.056554,2.628834
-3.165135,14.623783999999999,-2.628833
-13.273454999999998,11.358092999999998,-5.5545480000000005
3.921703,8.456321,1.120486
0.43095600000000006,-5.27682,-1.355118
-0.679953,-3.045424,1.522712
-0.009577,6.1387339999999995,1.565808
-9.447519999999999,18.952501,0.59855
-8.121132000000001,17.132908,-1.005565
2.557007,7.570466000000001,-2.557007
-0.134075,-5.7604489999999995,-4.955997
-3.08852,25.24925,2.298434
0.881066,16.294937,12.133814
-8.418014,11.190498,-12.282255000000001
-8.853758000000001,15.945382999999998,3.62961
4.390966000000001,3.993528,1.695095
-1.556231,-6.1243669999999995,-2.341529
6.2057709999999995,20.144814,7.666233999999999
-1.527501,19.297266,1.3455409999999999
-0.938527,-11.348516,4.912902
0.588974,5.54976,12.325351
6.153099,11.741164999999999,0.565032
-7.709328999999999,-7.043741000000001,-1.2545620000000002
