accelerometer_X,accelerometer_Y,accelerometer_Z
5.243302,0.20111300000000001,-5.765238
-3.394978,4.716578,-2.097321
-1.9919759999999997,-8.853758000000001,-10.505757000000001
-2.255338,20.786457000000002,36.521152
-2.011129,5.702989,-2.39899
-4.395754,-5.880159,13.64695
16.816874,19.177554999999998,8.772355000000001
-7.704541000000001,9.088389,-3.8450879999999996
13.953407,-12.813767,-4.003105000000001
1.13964,15.035585999999999,13.249513
-8.63828,8.09719,21.241357999999998
8.772355000000001,0.909797,-3.4955339999999997
24.320301,28.735209,24.641125
-1.225831,12.354080999999999,-1.522712
14.03481,-13.833697,-9.212888000000001
-0.10055599999999999,8.427589999999999,4.127604
15.404294,16.414645999999998,16.189592
9.437942999999999,3.3854010000000003,2.240973
-1.144428,7.455544000000001,-4.256891
13.962984,-12.042834,-0.732626
0.47405200000000003,27.207708,14.551957999999999
-1.25935,8.231264999999999,0.833182
15.188815,8.633492,2.628834
17.769766,18.555063,5.262455999999999
-6.291962,6.105214,-9.14585
9.212888000000001,-12.449849,-2.5953150000000003
9.232041,13.651738,-9.816227
26.00103,34.261024,-1.403002
6.26802,-0.062249,12.162544
6.813898,16.251839999999998,-36.67438
