accelerometer_X,accelerometer_Y,accelerometer_Z
0.5171479999999999,9.983821,5.631162000000001
-10.189722,22.658726,-1.891419
-4.060566000000001,9.56723,-4.371812
-3.471592,9.753978,10.840945
-13.215993,-6.344633999999999,-0.694318
-1.9393029999999998,-10.716447,-2.451662
1.4891940000000001,9.385271000000001,8.255207
-22.869415,23.597251999999997,-0.43095600000000006
-18.856733,16.448166,5.635951
1.599327,7.829039999999999,0.622492
-12.516886999999999,-13.283031,-0.8283940000000001
-3.8115690000000004,11.281479,-0.775721
-19.962854,21.839909,12.033257
-1.47004,-6.478708999999999,-4.003105000000001
0.143652,12.650962,9.241617999999999
3.246538,18.703505,3.241749
-2.164358,-4.242525,-1.063026
1.4987700000000002,6.33027,4.429273
-14.805743,15.883134,3.189077
-8.456321,9.016563,-7.714117999999999
4.175488,5.171476,-1.479617
-7.177817,23.745693,0.833182
-1.900996,6.871359,-0.684742
4.285621,3.639187,-3.509899
-1.374272,1.3838489999999999,-0.909797
-9.437942999999999,22.021867999999998,3.3854010000000003
3.3997669999999998,6.813898,3.955221
-8.63828,1.0390840000000001,-0.555455
13.876793,4.5298300000000005,-3.4189199999999995
21.806389000000003,21.648373,20.470425
